METADATA:
Experiment Seed,Subject
2036665,Enter Name Here
Time after setup,1.7927434999728575
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Reading trial start,20560.886523099965,,,,Reading Task,1,Enter Name Here,,"['Today most', 'newspapers', 'are published', 'online,', 'with', 'frequent', 'updates', 'throughout', 'the day, and', 'some have', 'abandoned', 'their', 'print', 'versions', 'entirely.']",
Reading trial ended,20575.44011529995,,,,Reading Task,1,Enter Name Here,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,20575.44087219995
ESQ,20575.59422249999,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20577.09347209998,,Future_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Reading Task
ESQ,20577.09592189995,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20578.149559299985,,Absorption_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Reading Task
ESQ,20578.151747199998,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20579.19845779997,,Other_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Reading Task
ESQ,20579.200617199996,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20580.240454299957,,Words_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Reading Task
ESQ,20580.24209929997,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20581.287614499975,,Sounds_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Reading Task
ESQ,20581.29001519998,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20582.337448799983,,Emotion_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Reading Task
ESQ,20582.339129799977,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20583.392456299975,,Distracting_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Reading Task
ESQ,20583.394606799993,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20584.440440899984,,Knowledge_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Reading Task
ESQ,20584.441988599952,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20585.489558399946,,Self_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Reading Task
ESQ,20585.49102919997,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20586.538554499974,,Intrusive_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Reading Task
ESQ,20586.54083729995,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20587.59350389999,,Images_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Reading Task
ESQ,20587.596380199946,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20588.643383599992,,Problem_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Reading Task
ESQ,20588.64500889997,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20589.691543199995,,Past_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Reading Task
ESQ,20589.696145099995,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20590.740125299955,,Focus_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Reading Task
ESQ,20590.74168529996,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20591.7899108,,Deliberate_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Reading Task
ESQ,20591.79263589997,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Reading Task
ESQ,20592.837624599983,,Detailed_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Reading Task
EXPERIMENT DATA:,Two-Back Task
Start Time,20594.991748899978
2-back Task Start,20595.30281829997,,,,Two-Back Task,1,Enter Name Here,,faces,
fixation cross,20595.318212299957,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20597.355991299963,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20597.356014299963,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20599.372461399995,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20599.372488999972,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20601.401913999987,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20601.40193729999,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20603.42097679997,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20603.421003199997,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20605.448524899955,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20605.448564699967,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20607.46304599999,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20607.46309799998,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20609.491344999988,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20609.4913696,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20611.505483999965,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20611.50551779999,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20613.533918599947,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20613.533942299953,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20615.546889499994,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20615.546917199972,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20617.573979999986,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20617.5740045,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20619.58872369997,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20619.588762499974,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20621.617496099963,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20621.617519499967,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20623.630500799976,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20623.630540199985,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20625.657017299964,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20625.657041399973,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20627.673318899993,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20627.67334629997,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20629.704371,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20629.704394499946,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20631.72147649998,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20631.72151439998,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20633.745627999946,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20633.745650799945,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20635.763218699954,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20635.763245499984,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20637.789586299972,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20637.789609899977,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20639.805042099964,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20639.805070399947,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20641.838173899974,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20641.838197099976,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20643.853968499985,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20643.854000799998,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20645.88321609999,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20645.88323909999,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20647.90255139995,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20647.90258949995,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20649.929996299965,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20649.930018999963,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20651.94429449999,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20651.944338299974,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20653.9733368,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20653.9733595,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20655.98623109999,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20655.986268599983,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20658.01540679997,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20658.015430199972,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20660.02827379998,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20660.0283145,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20662.056034699955,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20662.056058999966,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20664.07053519995,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20664.07056069997,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20666.102131299966,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20666.102174300002,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20668.118786599953,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20668.118822499993,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20670.141445699963,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20670.141469099966,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20672.16080349998,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20672.16083119996,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20674.190657899948,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20674.19068119995,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20676.209908699966,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20676.209940299974,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20678.238842699968,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20678.23886699998,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20680.251330499945,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20680.25135809998,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20682.28170609998,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20682.28173019999,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20684.30003469996,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20684.30006379995,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Task End,20686.308820199978,,,,Two-Back Task,1,Enter Name Here,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,20686.309366
ESQ,20686.413951199967,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20687.911754199944,,Detailed_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-faces
ESQ,20687.914900199976,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20688.968050899974,,Knowledge_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20688.96972949995,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20690.016322299954,,Images_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-faces
ESQ,20690.018377200002,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20691.065694899997,,Sounds_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
ESQ,20691.06801639998,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20692.120547799976,,Focus_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-faces
ESQ,20692.12191539997,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20693.161646199995,,Other_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-faces
ESQ,20693.163963,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20694.210692299996,,Self_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
ESQ,20694.212118099967,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20695.253005899955,,Distracting_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20695.2571935,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20696.309941899963,,Intrusive_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-faces
ESQ,20696.31257359998,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20697.365351199987,,Words_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20697.36758719996,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20698.412888099963,,Emotion_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-faces
ESQ,20698.415374199976,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20699.46910269995,,Deliberate_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-faces
ESQ,20699.472437399963,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20700.51780979999,,Problem_response,2.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 2,Two-Back Task-faces
ESQ,20700.51925839996,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20701.566722699965,,Absorption_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,20701.569236799958,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20702.614711299946,,Past_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,20702.616864799988,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,20703.663744199963,,Future_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,20703.672630999994
2-back Task Start,20703.917284099967,,,,Two-Back Task,1,Enter Name Here,,faces,
fixation cross,20703.92894709995,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20705.96167379996,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20705.961698899977,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20707.9826321,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20707.982670600002,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20710.010598199966,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20710.010633699945,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20712.02415859996,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20712.0241866,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20714.192425899964,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20714.192448799964,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20716.211505999963,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20716.211534499947,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20718.244303399988,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20718.244327099994,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20720.26033399999,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20720.26036059996,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,20722.290558799985,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,20722.290582099988,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,20724.30960529996,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,20724.30963219999,False,,,Two-Back Task,1,Enter Name Here,,faces,
